epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
5,1320,2361,0.019,0.019,0.0,0.0001,1.1729,0.9865,0.0,0.0078,75.0,78.66
5,1330,2361,0.019,0.019,0.0,0.0001,0.8518,0.9857,0.0,0.0078,81.25,78.69
5,1340,2361,0.019,0.019,0.0001,0.0001,0.8102,0.9842,0.0,0.0077,87.5,78.75
5,1350,2361,0.019,0.019,0.0002,0.0001,0.8581,0.9836,0.0,0.0077,81.25,78.75
5,1360,2361,0.019,0.019,0.0001,0.0001,0.6919,0.9828,0.0,0.0076,93.75,78.76
5,1370,2361,0.019,0.019,0.0,0.0001,1.2631,0.9832,0.0,0.0075,62.5,78.74
5,1380,2361,0.019,0.019,0.0,0.0001,1.0665,0.9825,0.0,0.0075,81.25,78.75
5,1390,2361,0.019,0.019,0.0,0.0001,1.3013,0.9817,0.0,0.0075,68.75,78.8
5,1400,2361,0.019,0.019,0.0,0.0001,1.0306,0.9817,0.0,0.0075,68.75,78.77
5,1410,2361,0.019,0.019,0.0,0.0001,0.6635,0.9812,0.0,0.0074,87.5,78.78
5,1420,2361,0.019,0.019,0.0001,0.0001,1.1945,0.9817,0.0,0.0073,81.25,78.75
5,1430,2361,0.019,0.019,0.0,0.0001,1.0843,0.9809,0.0,0.0073,75.0,78.73
5,1440,2361,0.019,0.019,0.0002,0.0001,0.5028,0.9803,0.0,0.0074,93.75,78.77
5,1450,2361,0.019,0.019,0.0001,0.0001,1.0504,0.98,0.0,0.0075,56.25,78.77
5,1460,2361,0.019,0.019,0.0001,0.0001,0.6637,0.9794,0.0,0.0075,87.5,78.78
5,1470,2361,0.019,0.019,0.0001,0.0001,0.6856,0.9787,0.0,0.0074,87.5,78.79
5,1480,2361,0.019,0.019,0.0,0.0001,0.8054,0.9776,0.0,0.0075,87.5,78.8
5,1490,2361,0.019,0.019,0.0,0.0001,0.9995,0.977,0.0,0.0076,68.75,78.82
5,1500,2361,0.02,0.019,0.0001,0.0001,0.7504,0.9768,0.0,0.0075,93.75,78.84
5,1510,2361,0.019,0.019,0.0,0.0001,0.4813,0.9758,0.0,0.0075,93.75,78.87
5,1520,2361,0.019,0.019,0.0,0.0001,0.814,0.9747,0.0,0.0075,81.25,78.88
5,1530,2361,0.019,0.019,0.0,0.0001,0.8611,0.9747,0.0,0.0074,93.75,78.89
5,1540,2361,0.019,0.019,0.0001,0.0001,0.8774,0.9746,0.0,0.0074,87.5,78.88
5,1550,2361,0.019,0.019,0.0001,0.0001,0.6647,0.9735,0.0,0.0073,81.25,78.88
5,1560,2361,0.019,0.019,0.0002,0.0001,0.9801,0.9725,0.0,0.0073,81.25,78.93
5,1570,2361,0.019,0.019,0.0,0.0001,0.7832,0.9719,0.0,0.0073,87.5,78.95
5,1580,2361,0.02,0.019,0.0,0.0001,0.7136,0.9707,0.0,0.0073,87.5,79.0
5,1590,2361,0.019,0.019,0.0,0.0001,0.8989,0.9708,0.0,0.0075,81.25,78.97
5,1600,2361,0.02,0.019,0.0,0.0001,0.5732,0.9698,0.0,0.0075,93.75,78.99
5,1610,2361,0.019,0.019,0.0,0.0001,0.9926,0.9698,0.0,0.0075,81.25,78.98
5,1620,2361,0.019,0.019,0.0,0.0001,0.8547,0.9694,0.0,0.0075,87.5,79.01
5,1630,2361,0.019,0.019,0.0,0.0001,0.8695,0.9687,0.0,0.0074,75.0,79.03
5,1640,2361,0.019,0.019,0.0,0.0001,0.8317,0.9682,0.0152,0.0074,75.0,79.02
5,1650,2361,0.02,0.019,0.0,0.0001,0.9528,0.9678,0.0,0.0073,87.5,79.04
5,1660,2361,0.02,0.019,0.0,0.0001,0.6284,0.9681,0.0,0.0073,93.75,79.04
5,1670,2361,0.02,0.019,0.0,0.0001,1.0577,0.9677,0.0,0.0073,75.0,79.04
5,1680,2361,0.019,0.019,0.0,0.0001,0.6863,0.9674,0.0,0.0073,81.25,79.06
5,1690,2361,0.019,0.019,0.0,0.0001,0.9011,0.9672,0.0,0.0073,75.0,79.08
5,1700,2361,0.019,0.019,0.0,0.0001,0.7218,0.9677,0.0,0.0073,87.5,79.07
5,1710,2361,0.019,0.019,0.0001,0.0001,1.0216,0.9668,0.0,0.0072,62.5,79.1
5,1720,2361,0.02,0.019,0.0,0.0001,0.7222,0.9666,0.0,0.0072,87.5,79.08
5,1730,2361,0.019,0.019,0.0001,0.0001,1.1671,0.9662,0.0,0.0073,75.0,79.09
5,1740,2361,0.02,0.019,0.0,0.0001,0.7746,0.9654,0.0,0.0072,81.25,79.12
5,1750,2361,0.019,0.019,0.0,0.0001,1.0342,0.9648,0.0,0.0072,81.25,79.12
5,1760,2361,0.019,0.019,0.0,0.0001,0.8329,0.9639,0.0,0.0071,87.5,79.14
5,1770,2361,0.019,0.019,0.0,0.0001,1.3554,0.9634,0.0,0.0071,62.5,79.15
5,1780,2361,0.019,0.019,0.0,0.0001,0.737,0.9634,0.0,0.0071,81.25,79.13
5,1790,2361,0.019,0.019,0.0001,0.0001,1.5303,0.9628,0.0,0.0071,56.25,79.11
5,1800,2361,0.019,0.019,0.0,0.0001,0.7835,0.9624,0.0,0.007,81.25,79.1
5,1810,2361,0.019,0.019,0.0,0.0001,1.3284,0.9617,0.0,0.007,62.5,79.1
5,1820,2361,0.019,0.019,0.0,0.0001,0.7493,0.9612,0.0,0.007,87.5,79.1
5,1830,2361,0.019,0.019,0.0,0.0001,0.7876,0.9602,0.0,0.0069,93.75,79.13
5,1840,2361,0.02,0.019,0.0,0.0001,0.7366,0.9594,0.0,0.0069,87.5,79.16
5,1850,2361,0.019,0.019,0.0,0.0001,0.9242,0.959,0.0,0.0069,81.25,79.16
5,1860,2361,0.02,0.019,0.0,0.0001,0.5962,0.9585,0.0,0.0069,87.5,79.17
5,1870,2361,0.019,0.019,0.0,0.0001,0.9661,0.9576,0.0,0.0069,81.25,79.17
5,1880,2361,0.02,0.019,0.0,0.0001,0.6884,0.9565,0.0,0.007,81.25,79.2
5,1890,2361,0.02,0.019,0.0,0.0001,0.7521,0.9558,0.0,0.007,93.75,79.22
5,1900,2361,0.019,0.019,0.0,0.0001,0.6174,0.9543,0.0,0.0069,87.5,79.27
5,1910,2361,0.019,0.019,0.0,0.0001,0.7158,0.9535,0.0,0.0069,87.5,79.3
5,1920,2361,0.019,0.019,0.0,0.0001,0.5149,0.9526,0.0,0.0069,93.75,79.31
5,1930,2361,0.019,0.019,0.0,0.0001,1.0843,0.9522,0.0,0.0068,75.0,79.31
5,1940,2361,0.019,0.019,0.0,0.0001,0.8211,0.9512,0.0,0.0068,87.5,79.32
5,1950,2361,0.019,0.019,0.0,0.0001,0.7929,0.9507,0.0,0.007,75.0,79.33
5,1960,2361,0.019,0.019,0.0,0.0001,0.8658,0.9508,0.0,0.0071,81.25,79.32
5,1970,2361,0.019,0.019,0.0,0.0001,0.7145,0.9495,0.0,0.0072,68.75,79.36
5,1980,2361,0.019,0.019,0.0,0.0001,0.9419,0.949,0.0,0.0072,68.75,79.36
5,1990,2361,0.019,0.019,0.0,0.0001,0.8103,0.9484,0.0,0.0072,87.5,79.39
5,2000,2361,0.02,0.019,0.0,0.0001,0.8088,0.9487,0.0,0.0071,81.25,79.36
5,2010,2361,0.019,0.019,0.0001,0.0001,0.6756,0.948,0.048,0.0071,81.25,79.36
5,2020,2361,0.02,0.019,0.0001,0.0001,0.6339,0.9478,0.0,0.0071,87.5,79.37
5,2030,2361,0.019,0.019,0.0,0.0001,0.6516,0.9471,0.0,0.007,81.25,79.39
5,2040,2361,0.019,0.019,0.0,0.0001,0.5324,0.9467,0.0,0.007,87.5,79.41
5,2050,2361,0.019,0.019,0.0,0.0001,1.1078,0.9461,0.0,0.007,81.25,79.42
5,2060,2361,0.019,0.019,0.0,0.0001,0.7965,0.9457,0.0,0.007,75.0,79.42
5,2070,2361,0.019,0.019,0.0001,0.0001,0.7072,0.9454,0.0,0.0069,93.75,79.43
5,2080,2361,0.019,0.019,0.0,0.0001,0.849,0.9448,0.0,0.007,75.0,79.43
5,2090,2361,0.019,0.019,0.0,0.0001,0.8263,0.9447,0.0,0.0069,87.5,79.44
5,2100,2361,0.019,0.019,0.0,0.0001,1.0151,0.9455,0.0,0.0069,75.0,79.41
5,2110,2361,0.019,0.019,0.0,0.0001,0.9517,0.945,0.0,0.0069,81.25,79.43
5,2120,2361,0.019,0.019,0.0,0.0001,0.5781,0.9439,0.0,0.0069,81.25,79.44
5,2130,2361,0.019,0.019,0.0,0.0001,0.8211,0.9434,0.0,0.0069,87.5,79.47
5,2140,2361,0.019,0.019,0.0,0.0001,0.5758,0.9425,0.0,0.0068,87.5,79.49
5,2150,2361,0.019,0.019,0.0,0.0001,0.3521,0.9415,0.0,0.0068,100.0,79.49
5,2160,2361,0.019,0.019,0.0,0.0001,0.9595,0.9408,0.0,0.0068,81.25,79.5
5,2170,2361,0.019,0.019,0.0,0.0001,0.7265,0.9401,0.0,0.0067,87.5,79.51
5,2180,2361,0.019,0.019,0.0001,0.0001,0.8044,0.9395,0.0,0.0067,81.25,79.53
5,2190,2361,0.019,0.019,0.0,0.0001,0.6574,0.939,0.0,0.0067,87.5,79.53
5,2200,2361,0.019,0.019,0.0,0.0001,0.7054,0.9379,0.0,0.0067,87.5,79.55
5,2210,2361,0.019,0.019,0.0,0.0001,1.0824,0.9374,0.4643,0.0069,81.25,79.56
5,2220,2361,0.019,0.019,0.0,0.0001,0.8142,0.9371,0.0,0.0069,87.5,79.59
5,2230,2361,0.02,0.019,0.0001,0.0001,0.4594,0.9363,0.0,0.0069,93.75,79.59
5,2240,2361,0.019,0.019,0.0,0.0001,0.8318,0.9352,0.0,0.0069,75.0,79.62
5,2250,2361,0.019,0.019,0.0,0.0001,0.5611,0.9348,0.0,0.0068,100.0,79.63
5,2260,2361,0.019,0.019,0.0,0.0001,0.4775,0.934,0.0,0.0068,93.75,79.65
5,2270,2361,0.019,0.019,0.0,0.0001,0.6551,0.9334,0.0,0.0068,93.75,79.66
5,2280,2361,0.019,0.019,0.0,0.0001,0.8266,0.9336,0.0,0.0068,62.5,79.63
5,2290,2361,0.019,0.019,0.0,0.0001,0.5696,0.9327,0.0,0.0068,87.5,79.65
5,2300,2361,0.019,0.019,0.0,0.0001,1.0474,0.9319,0.0,0.0068,68.75,79.68
5,2310,2361,0.019,0.019,0.0,0.0001,0.7096,0.9307,0.0,0.0068,87.5,79.71
5,2320,2361,0.02,0.019,0.0,0.0001,0.819,0.9301,0.0,0.0067,87.5,79.73
5,2330,2361,0.019,0.019,0.0001,0.0001,1.1253,0.9304,0.0465,0.0067,75.0,79.72
5,2340,2361,0.019,0.019,0.0,0.0001,0.8893,0.9299,0.0,0.0067,81.25,79.74
5,2350,2361,0.019,0.019,0.0001,0.0001,1.0815,0.9296,0.0,0.0067,81.25,79.74
5,2360,2361,0.018,0.019,0.0,0.0001,1.4469,0.9291,0.0,0.0067,75.0,79.76
6,10,2361,0.019,0.03,0.0001,0.0108,0.6899,0.8448,0.0,0.0,93.75,80.0
6,20,2361,0.019,0.025,0.0001,0.0054,0.9774,0.8687,0.0,0.0,87.5,80.0
6,30,2361,0.021,0.023,0.0,0.0037,0.5743,0.8228,0.0,0.0,100.0,81.46
6,40,2361,0.019,0.022,0.0,0.0028,0.7185,0.7995,0.0,0.0128,81.25,82.03
6,50,2361,0.019,0.021,0.0001,0.0022,0.6496,0.8074,0.0288,0.0108,81.25,81.25
6,60,2361,0.019,0.021,0.0,0.0019,0.6723,0.7987,0.0,0.009,75.0,81.35
6,70,2361,0.019,0.021,0.0,0.0016,0.4812,0.7841,0.0,0.0077,87.5,82.14
6,80,2361,0.02,0.02,0.0,0.0014,0.9094,0.7726,0.0,0.0068,87.5,82.73
6,90,2361,0.019,0.02,0.0001,0.0013,0.8084,0.7632,0.0,0.006,75.0,83.06
6,100,2361,0.019,0.02,0.0,0.0011,0.8442,0.7556,0.0,0.0054,75.0,83.62
6,110,2361,0.019,0.02,0.0,0.001,1.1947,0.7627,0.0,0.0049,75.0,83.3
6,120,2361,0.019,0.02,0.0,0.001,0.4626,0.7582,0.0,0.0045,93.75,83.18
6,130,2361,0.019,0.02,0.0,0.0009,1.0889,0.7547,0.0,0.0042,81.25,83.41
6,140,2361,0.019,0.02,0.0,0.0008,0.785,0.7557,0.0,0.0066,87.5,83.53
6,150,2361,0.019,0.02,0.0,0.0008,0.9185,0.7505,0.0,0.0062,75.0,83.62
6,160,2361,0.019,0.02,0.0,0.0007,0.9169,0.7493,0.0,0.006,68.75,83.67
6,170,2361,0.019,0.02,0.0001,0.0007,0.6575,0.7451,0.0,0.0057,93.75,83.9
6,180,2361,0.019,0.02,0.0001,0.0007,1.2047,0.7451,0.0,0.0054,62.5,84.03
6,190,2361,0.019,0.02,0.0001,0.0006,0.305,0.7418,0.0,0.0052,100.0,84.08
6,200,2361,0.019,0.02,0.0,0.0006,0.6958,0.7452,0.0,0.005,81.25,83.97
6,210,2361,0.019,0.019,0.0001,0.0006,0.6441,0.7435,0.0,0.0047,93.75,84.05
6,220,2361,0.019,0.019,0.0,0.0005,0.9471,0.7443,0.0,0.0045,62.5,83.89
6,230,2361,0.019,0.019,0.0,0.0005,0.7352,0.7403,0.0,0.0043,87.5,83.97
6,240,2361,0.019,0.019,0.0,0.0005,0.3576,0.7391,0.0,0.0041,93.75,84.01
6,250,2361,0.019,0.019,0.0,0.0005,0.6961,0.7406,0.0,0.0051,75.0,83.75
6,260,2361,0.019,0.019,0.0,0.0005,0.4176,0.7398,0.0,0.0051,93.75,83.8
6,270,2361,0.019,0.019,0.0002,0.0005,1.105,0.7459,0.0,0.0055,68.75,83.54
6,280,2361,0.02,0.019,0.0,0.0004,0.8068,0.7441,0.0,0.0053,87.5,83.68
6,290,2361,0.019,0.019,0.0001,0.0004,0.7557,0.7457,0.0,0.0051,87.5,83.66
6,300,2361,0.019,0.019,0.0,0.0004,0.4549,0.7459,0.0,0.005,100.0,83.77
6,310,2361,0.019,0.019,0.0,0.0004,0.6715,0.7462,0.0,0.0048,81.25,83.71
6,320,2361,0.019,0.019,0.0002,0.0004,0.6969,0.7463,0.0,0.0047,81.25,83.69
6,330,2361,0.019,0.019,0.0,0.0004,0.7268,0.7486,0.0,0.0046,87.5,83.77
6,340,2361,0.019,0.019,0.0,0.0004,0.5411,0.7464,0.0,0.0046,87.5,83.9
6,350,2361,0.019,0.019,0.0,0.0004,0.3431,0.7441,0.0,0.0045,100.0,84.0
6,360,2361,0.019,0.019,0.0001,0.0004,0.6238,0.7433,0.0,0.0044,87.5,84.11
6,370,2361,0.019,0.019,0.0001,0.0004,0.8458,0.7445,0.0,0.0043,81.25,84.16
6,380,2361,0.019,0.019,0.0,0.0003,0.7231,0.7458,0.0,0.0042,93.75,84.14
6,390,2361,0.019,0.019,0.0,0.0003,0.6866,0.7458,0.0,0.004,87.5,84.12
6,400,2361,0.019,0.019,0.0001,0.0003,0.5208,0.7442,0.0,0.004,87.5,84.16
6,410,2361,0.019,0.019,0.0001,0.0003,0.7079,0.7434,0.0,0.0049,81.25,84.19
6,420,2361,0.02,0.019,0.0002,0.0003,0.5929,0.7424,0.0,0.0048,93.75,84.17
6,430,2361,0.019,0.019,0.0001,0.0003,0.5236,0.7416,0.0,0.0046,93.75,84.16
6,440,2361,0.019,0.019,0.0001,0.0003,0.5923,0.7416,0.0,0.0047,81.25,84.11
6,450,2361,0.019,0.019,0.0,0.0003,0.7754,0.7407,0.0,0.0046,75.0,84.08
6,460,2361,0.019,0.019,0.0,0.0003,0.8737,0.7389,0.0267,0.0046,81.25,84.13
6,470,2361,0.019,0.019,0.0001,0.0003,0.7513,0.7374,0.0,0.0046,81.25,84.14
6,480,2361,0.019,0.019,0.0001,0.0003,0.8566,0.7391,0.0,0.0048,81.25,84.06
6,490,2361,0.02,0.019,0.0,0.0003,0.7474,0.74,0.0,0.0047,81.25,84.04
6,500,2361,0.019,0.019,0.0001,0.0003,1.0519,0.7382,0.0,0.0046,81.25,84.05
6,510,2361,0.019,0.019,0.0001,0.0003,0.4253,0.7393,0.0,0.0045,87.5,84.02
6,520,2361,0.019,0.019,0.0,0.0003,0.9102,0.739,0.0,0.0048,87.5,84.04
6,530,2361,0.019,0.019,0.0001,0.0003,0.7606,0.7403,0.0415,0.0048,75.0,83.96
6,540,2361,0.019,0.019,0.0001,0.0003,0.4703,0.7418,0.0,0.0047,87.5,83.96
6,550,2361,0.019,0.019,0.0001,0.0003,0.7457,0.7443,0.0,0.0046,93.75,83.94
6,560,2361,0.019,0.019,0.0001,0.0003,1.0899,0.7445,0.0,0.0045,75.0,83.9
6,570,2361,0.019,0.019,0.0001,0.0003,0.4673,0.7429,0.0,0.0045,100.0,83.97
6,580,2361,0.019,0.019,0.0002,0.0003,0.58,0.7428,0.0,0.0044,93.75,83.99
6,590,2361,0.02,0.019,0.0001,0.0002,0.4339,0.7422,0.0,0.0046,100.0,83.99
6,600,2361,0.019,0.019,0.0,0.0002,0.3644,0.741,0.0,0.0046,93.75,84.04
6,610,2361,0.019,0.019,0.0001,0.0002,0.7872,0.7412,0.0,0.0045,75.0,84.04
6,620,2361,0.019,0.019,0.0,0.0002,1.0456,0.7417,0.0,0.0044,75.0,83.97
6,630,2361,0.019,0.019,0.0001,0.0002,0.7156,0.7405,0.0,0.0047,87.5,84.01
6,640,2361,0.019,0.019,0.0,0.0002,0.931,0.7419,0.0,0.0048,68.75,83.91
6,650,2361,0.019,0.019,0.0001,0.0002,0.854,0.7401,0.0,0.0048,75.0,83.98
6,660,2361,0.019,0.019,0.0002,0.0002,0.815,0.7394,0.0,0.0047,81.25,84.0
6,670,2361,0.019,0.019,0.0001,0.0002,0.832,0.7402,0.0,0.0048,87.5,84.01
6,680,2361,0.02,0.019,0.0002,0.0002,0.7,0.7395,0.0,0.0048,87.5,84.04
6,690,2361,0.019,0.019,0.0,0.0002,0.6494,0.7406,0.0,0.0052,75.0,84.06
6,700,2361,0.019,0.019,0.0,0.0002,0.8488,0.741,0.0,0.0057,75.0,84.04
6,710,2361,0.019,0.019,0.0001,0.0002,0.3567,0.7393,0.0,0.0056,100.0,84.11
6,720,2361,0.019,0.019,0.0004,0.0002,1.0722,0.7405,0.0616,0.0063,75.0,84.1
6,730,2361,0.019,0.019,0.0001,0.0002,0.5864,0.7398,0.0,0.0062,87.5,84.14
6,740,2361,0.019,0.019,0.0,0.0002,0.5212,0.74,0.0,0.0061,81.25,84.1
6,750,2361,0.019,0.019,0.0,0.0002,0.6622,0.7386,0.0,0.0061,81.25,84.17
6,760,2361,0.019,0.019,0.0,0.0002,0.5141,0.7408,0.0,0.006,87.5,84.03
6,770,2361,0.019,0.019,0.0001,0.0002,0.5355,0.7403,0.0,0.0059,93.75,84.07
6,780,2361,0.019,0.019,0.0,0.0002,0.6759,0.7392,0.0,0.0059,93.75,84.13
6,790,2361,0.019,0.019,0.0001,0.0002,0.6671,0.7382,0.0,0.0058,81.25,84.1
6,800,2361,0.019,0.019,0.0,0.0002,0.6409,0.7379,0.0,0.006,87.5,84.09
6,810,2361,0.019,0.019,0.0001,0.0002,0.6901,0.7384,0.0,0.0059,87.5,84.07
6,820,2361,0.019,0.019,0.0,0.0002,0.567,0.7377,0.4849,0.0067,81.25,84.06
6,830,2361,0.019,0.019,0.0,0.0002,1.67,0.7389,0.0,0.0066,68.75,84.04
6,840,2361,0.019,0.019,0.0001,0.0002,0.7101,0.741,0.0,0.0066,87.5,83.99
6,850,2361,0.019,0.019,0.0,0.0002,0.7136,0.7406,0.0,0.0065,87.5,84.01
6,860,2361,0.019,0.019,0.0,0.0002,0.6878,0.7404,0.0,0.0064,87.5,84.01
6,870,2361,0.019,0.019,0.0001,0.0002,0.546,0.7403,0.0,0.0063,93.75,84.0
6,880,2361,0.019,0.019,0.0,0.0002,0.5009,0.7405,0.0,0.0063,87.5,84.01
6,890,2361,0.019,0.019,0.0002,0.0002,0.6501,0.7411,0.0,0.0062,87.5,84.01
6,900,2361,0.019,0.019,0.0,0.0002,1.1434,0.7422,0.0,0.0064,68.75,83.98
6,910,2361,0.019,0.019,0.0,0.0002,0.479,0.7406,0.0,0.0063,93.75,84.02
6,920,2361,0.019,0.019,0.0,0.0002,0.7722,0.7426,0.0,0.0063,87.5,83.96
6,930,2361,0.019,0.019,0.0001,0.0002,0.7649,0.7426,0.0,0.0064,87.5,83.97
6,940,2361,0.019,0.019,0.0,0.0002,0.7948,0.7418,0.0,0.0064,75.0,84.0
6,950,2361,0.019,0.019,0.0002,0.0002,0.8127,0.7402,0.0,0.0066,93.75,84.03
6,960,2361,0.019,0.019,0.0001,0.0002,0.6099,0.7405,0.0,0.0066,93.75,84.04
6,970,2361,0.019,0.019,0.0,0.0002,0.5755,0.7403,0.0,0.0067,93.75,84.07
6,980,2361,0.019,0.019,0.0,0.0002,0.6113,0.7407,0.0,0.0066,87.5,84.06
6,990,2361,0.019,0.019,0.0001,0.0002,0.8027,0.7402,0.0,0.0066,81.25,84.06
6,1000,2361,0.019,0.019,0.0,0.0002,0.4773,0.7403,0.0,0.0065,93.75,84.08
6,1010,2361,0.019,0.019,0.0001,0.0002,0.7535,0.7409,0.0,0.0065,68.75,84.04
6,1020,2361,0.019,0.019,0.0001,0.0002,0.6181,0.7406,0.0,0.0064,87.5,84.04
6,1030,2361,0.019,0.019,0.0,0.0002,0.7528,0.7403,0.0,0.0064,81.25,84.07
6,1040,2361,0.019,0.019,0.0002,0.0002,0.8334,0.7401,0.0,0.0063,75.0,84.07
6,1050,2361,0.019,0.019,0.0001,0.0002,0.6041,0.7393,0.0,0.0064,93.75,84.1
6,1060,2361,0.019,0.019,0.0,0.0002,0.8689,0.7381,0.1211,0.0065,75.0,84.11
6,1070,2361,0.019,0.019,0.0001,0.0002,0.6343,0.7378,0.0,0.0064,87.5,84.1
6,1080,2361,0.019,0.019,0.0001,0.0002,0.5806,0.7367,0.0,0.0064,93.75,84.14
6,1090,2361,0.019,0.019,0.0,0.0002,0.4116,0.7361,0.0,0.0063,87.5,84.13
6,1100,2361,0.019,0.019,0.0001,0.0002,0.8601,0.7367,0.0,0.0063,81.25,84.11
6,1110,2361,0.019,0.019,0.0001,0.0002,0.7969,0.7354,0.0,0.0062,75.0,84.16
6,1120,2361,0.02,0.019,0.0,0.0002,0.5742,0.7351,0.0,0.0062,87.5,84.17
6,1130,2361,0.019,0.019,0.0,0.0002,0.9602,0.7348,0.0,0.0062,87.5,84.21
6,1140,2361,0.021,0.019,0.0,0.0002,1.1084,0.7345,0.0,0.0061,68.75,84.22
6,1150,2361,0.019,0.019,0.0,0.0002,0.68,0.7346,0.0,0.0061,87.5,84.2
6,1160,2361,0.019,0.019,0.0,0.0002,1.1642,0.7345,0.0,0.006,68.75,84.18
6,1170,2361,0.019,0.019,0.0,0.0002,0.7556,0.7345,0.0,0.006,81.25,84.15
6,1180,2361,0.019,0.019,0.0001,0.0002,0.9961,0.7336,0.0,0.0059,81.25,84.17
6,1190,2361,0.019,0.019,0.0,0.0002,0.2341,0.7336,0.0,0.0059,100.0,84.18
6,1200,2361,0.02,0.019,0.0,0.0002,0.6627,0.7336,0.0,0.0059,81.25,84.16
6,1210,2361,0.019,0.019,0.0,0.0002,0.4233,0.7332,0.0,0.006,87.5,84.15
6,1220,2361,0.019,0.019,0.0,0.0002,0.5619,0.7325,0.0,0.006,93.75,84.18
6,1230,2361,0.019,0.019,0.0,0.0002,0.9761,0.7319,0.0,0.0059,68.75,84.17
6,1240,2361,0.019,0.019,0.0001,0.0001,0.3803,0.7317,0.0,0.0059,100.0,84.18
6,1250,2361,0.019,0.019,0.0,0.0001,0.5577,0.7316,0.0,0.0058,87.5,84.19
6,1260,2361,0.02,0.019,0.0,0.0001,0.7726,0.7311,0.0,0.0058,87.5,84.21
6,1270,2361,0.019,0.019,0.0,0.0001,0.6189,0.7325,0.0,0.0057,81.25,84.16
6,1280,2361,0.019,0.019,0.0,0.0001,0.7954,0.7318,0.0,0.0057,75.0,84.17
6,1290,2361,0.019,0.019,0.0,0.0001,0.7918,0.7308,0.0,0.0057,87.5,84.18
6,1300,2361,0.019,0.019,0.0,0.0001,1.0964,0.731,0.5849,0.0061,81.25,84.16
6,1310,2361,0.019,0.019,0.0001,0.0001,0.5387,0.7303,0.0,0.0061,87.5,84.17
6,1320,2361,0.019,0.019,0.0,0.0001,0.5058,0.7298,0.0,0.0061,100.0,84.19
6,1330,2361,0.019,0.019,0.0001,0.0001,0.5571,0.7298,0.0,0.006,87.5,84.18
6,1340,2361,0.019,0.019,0.0,0.0001,0.5024,0.7298,0.0,0.0062,81.25,84.17
6,1350,2361,0.019,0.019,0.0,0.0001,1.1045,0.7293,0.0,0.0061,68.75,84.17
6,1360,2361,0.02,0.019,0.0,0.0001,0.7622,0.7294,0.0,0.0061,81.25,84.18
6,1370,2361,0.019,0.019,0.0,0.0001,0.6248,0.7291,0.0,0.006,81.25,84.17
6,1380,2361,0.019,0.019,0.0,0.0001,0.694,0.7289,0.0,0.006,81.25,84.15
6,1390,2361,0.019,0.019,0.0001,0.0001,0.6199,0.7282,0.0,0.006,93.75,84.17
6,1400,2361,0.019,0.019,0.0,0.0001,0.5302,0.7273,0.0,0.006,81.25,84.18
6,1410,2361,0.019,0.019,0.0,0.0001,0.9666,0.7278,0.0,0.0059,81.25,84.17
6,1420,2361,0.019,0.019,0.0,0.0001,0.7485,0.7271,0.0,0.0059,87.5,84.2
6,1430,2361,0.019,0.019,0.0,0.0001,1.0672,0.7271,0.0,0.0059,62.5,84.19
6,1440,2361,0.019,0.019,0.0,0.0001,0.4256,0.7269,0.0,0.0058,87.5,84.18
6,1450,2361,0.019,0.019,0.0,0.0001,0.7377,0.7273,0.0,0.006,81.25,84.17
6,1460,2361,0.019,0.019,0.0,0.0001,0.596,0.7265,0.0,0.0062,93.75,84.19
6,1470,2361,0.019,0.019,0.0,0.0001,0.8432,0.7278,0.0,0.0062,75.0,84.17
6,1480,2361,0.019,0.019,0.0001,0.0001,0.4502,0.7272,0.0,0.0062,81.25,84.18
6,1490,2361,0.02,0.019,0.0,0.0001,0.9267,0.7266,0.0,0.0063,81.25,84.2
6,1500,2361,0.02,0.019,0.0001,0.0001,0.6406,0.726,0.0,0.0062,81.25,84.22
6,1510,2361,0.019,0.019,0.0,0.0001,0.8045,0.7252,0.0,0.0062,75.0,84.26
6,1520,2361,0.02,0.019,0.0001,0.0001,0.7298,0.7253,0.0,0.0062,75.0,84.26
6,1530,2361,0.02,0.019,0.0,0.0001,0.7251,0.7257,0.0,0.0061,87.5,84.25
6,1540,2361,0.019,0.019,0.0,0.0001,0.5305,0.7256,0.0,0.0061,81.25,84.24
6,1550,2361,0.019,0.019,0.0001,0.0001,0.654,0.7257,0.0,0.0061,87.5,84.23
6,1560,2361,0.019,0.019,0.0,0.0001,0.4799,0.7255,0.0,0.006,93.75,84.24
6,1570,2361,0.019,0.019,0.0001,0.0001,0.7593,0.7254,0.0,0.006,75.0,84.24
6,1580,2361,0.019,0.019,0.0,0.0001,0.4178,0.7248,0.0,0.006,93.75,84.25
6,1590,2361,0.019,0.019,0.0001,0.0001,0.6829,0.7246,0.0,0.0059,93.75,84.28
6,1600,2361,0.02,0.019,0.0,0.0001,0.7714,0.7239,0.1472,0.006,75.0,84.29
6,1610,2361,0.019,0.019,0.0001,0.0001,0.7579,0.7237,0.0,0.006,75.0,84.31
6,1620,2361,0.019,0.019,0.0,0.0001,0.5003,0.7235,0.0959,0.006,87.5,84.29
6,1630,2361,0.019,0.019,0.0001,0.0001,1.13,0.7227,0.0,0.0059,68.75,84.29
6,1640,2361,0.019,0.019,0.0,0.0001,0.5942,0.7227,0.0,0.0059,87.5,84.29
