epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
6,1660,2361,0.019,0.019,0.0002,0.0002,0.3639,0.5839,0.0,0.0067,87.5,86.8
6,1670,2361,0.019,0.019,0.0,0.0002,0.3969,0.5831,0.0,0.0066,87.5,86.82
6,1680,2361,0.019,0.019,0.0,0.0002,0.6967,0.583,0.0,0.0066,81.25,86.81
6,1690,2361,0.019,0.019,0.0,0.0002,0.5486,0.5824,0.0,0.0068,87.5,86.83
6,1700,2361,0.019,0.019,0.0001,0.0002,0.6356,0.5823,0.0,0.0067,75.0,86.82
6,1710,2361,0.019,0.019,0.0,0.0002,0.5912,0.5821,0.0,0.0067,93.75,86.84
6,1720,2361,0.02,0.019,0.0001,0.0002,0.3493,0.5815,0.0,0.0067,87.5,86.86
6,1730,2361,0.019,0.019,0.0,0.0002,0.3077,0.5814,0.0,0.0066,100.0,86.87
6,1740,2361,0.02,0.019,0.0001,0.0002,0.4508,0.5804,0.0,0.0066,87.5,86.91
6,1750,2361,0.019,0.019,0.0001,0.0002,0.4291,0.5801,0.0,0.0066,87.5,86.91
6,1760,2361,0.019,0.019,0.0001,0.0002,0.6372,0.5799,0.0,0.0065,87.5,86.92
6,1770,2361,0.019,0.019,0.0,0.0002,0.3773,0.5796,0.0,0.0065,100.0,86.91
6,1780,2361,0.019,0.019,0.0001,0.0002,0.5512,0.5789,0.0,0.0065,93.75,86.93
6,1790,2361,0.02,0.019,0.0,0.0002,0.6114,0.5791,0.0,0.0065,81.25,86.92
6,1800,2361,0.019,0.019,0.0,0.0002,0.7129,0.579,0.0,0.0065,75.0,86.91
6,1810,2361,0.019,0.019,0.0001,0.0002,0.4378,0.5783,0.0,0.0065,93.75,86.93
6,1820,2361,0.02,0.019,0.0,0.0002,0.4136,0.5781,0.0,0.0064,93.75,86.92
6,1830,2361,0.019,0.019,0.0,0.0002,0.6651,0.578,0.0,0.0064,87.5,86.93
6,1840,2361,0.019,0.019,0.0,0.0002,0.553,0.5788,0.0,0.0065,81.25,86.89
6,1850,2361,0.019,0.019,0.0,0.0002,0.3785,0.5783,0.0,0.0064,100.0,86.89
6,1860,2361,0.018,0.019,0.0,0.0002,0.523,0.5785,0.0,0.0065,87.5,86.88
6,1870,2361,0.019,0.019,0.0,0.0002,0.356,0.5787,0.0,0.0064,93.75,86.88
6,1880,2361,0.018,0.019,0.0,0.0002,0.9182,0.5785,0.0,0.0064,81.25,86.89
6,1890,2361,0.019,0.019,0.0,0.0002,0.5394,0.5782,0.0,0.0064,87.5,86.89
6,1900,2361,0.019,0.019,0.0001,0.0002,0.6144,0.5781,0.0,0.0063,75.0,86.89
6,1910,2361,0.02,0.019,0.0001,0.0002,0.3011,0.5782,0.0,0.0063,100.0,86.89
6,1920,2361,0.019,0.019,0.0002,0.0002,0.5594,0.5773,0.0,0.0063,93.75,86.92
6,1930,2361,0.019,0.019,0.0001,0.0002,0.4543,0.5772,0.0,0.0062,93.75,86.93
6,1940,2361,0.019,0.019,0.0002,0.0002,0.4255,0.5767,0.0,0.0062,93.75,86.95
6,1950,2361,0.019,0.019,0.0,0.0002,0.5047,0.5766,0.0,0.0062,93.75,86.96
6,1960,2361,0.019,0.019,0.0001,0.0002,0.9966,0.5768,0.4013,0.0063,62.5,86.93
6,1970,2361,0.019,0.019,0.0001,0.0002,0.3645,0.5762,0.0,0.0063,93.75,86.94
6,1980,2361,0.018,0.019,0.0001,0.0002,0.5543,0.576,0.0,0.0063,93.75,86.95
6,1990,2361,0.019,0.019,0.0001,0.0002,0.6099,0.576,0.0,0.0062,75.0,86.94
6,2000,2361,0.02,0.019,0.0001,0.0002,0.5066,0.5758,0.0,0.0062,81.25,86.94
6,2010,2361,0.019,0.019,0.0,0.0002,0.3244,0.5754,0.0842,0.0062,93.75,86.94
6,2020,2361,0.019,0.019,0.0,0.0002,0.5262,0.5751,0.0,0.0062,81.25,86.95
6,2030,2361,0.019,0.019,0.0,0.0002,0.2982,0.5747,0.0,0.0062,93.75,86.95
6,2040,2361,0.019,0.019,0.0,0.0002,0.4313,0.5751,0.0,0.0062,87.5,86.92
6,2050,2361,0.019,0.019,0.0,0.0002,0.5565,0.5748,0.0,0.0061,87.5,86.91
6,2060,2361,0.02,0.019,0.0,0.0002,0.6662,0.5746,0.0,0.0061,81.25,86.93
6,2070,2361,0.019,0.019,0.0001,0.0002,0.4584,0.5744,0.0,0.0061,93.75,86.94
6,2080,2361,0.019,0.019,0.0001,0.0002,0.3439,0.5737,0.0,0.0061,93.75,86.95
6,2090,2361,0.019,0.019,0.0,0.0002,0.874,0.5734,0.0,0.006,81.25,86.97
6,2100,2361,0.02,0.019,0.0001,0.0002,0.5891,0.5731,0.0,0.006,93.75,86.97
6,2110,2361,0.019,0.019,0.0001,0.0002,0.3645,0.5729,0.0,0.006,87.5,86.98
6,2120,2361,0.018,0.019,0.0,0.0002,0.44,0.5725,0.0,0.0061,81.25,86.99
6,2130,2361,0.019,0.019,0.0,0.0002,0.6087,0.5727,0.0,0.0061,87.5,86.99
6,2140,2361,0.019,0.019,0.0,0.0002,0.8028,0.573,0.0,0.0061,81.25,86.98
6,2150,2361,0.019,0.019,0.0,0.0002,0.4739,0.5727,0.0,0.0061,93.75,86.99
6,2160,2361,0.019,0.019,0.0001,0.0002,0.8174,0.5724,0.0,0.006,81.25,86.99
6,2170,2361,0.019,0.019,0.0,0.0002,0.8171,0.5727,0.0,0.006,75.0,86.97
6,2180,2361,0.019,0.019,0.0001,0.0002,0.438,0.5725,0.0,0.006,93.75,86.97
6,2190,2361,0.019,0.019,0.0,0.0002,0.5371,0.5728,0.0,0.0062,87.5,86.97
6,2200,2361,0.019,0.019,0.0001,0.0002,0.4467,0.5727,0.0,0.0062,81.25,86.97
6,2210,2361,0.019,0.019,0.0,0.0002,0.9859,0.5726,0.3254,0.0065,87.5,86.97
6,2220,2361,0.019,0.019,0.0,0.0002,0.4308,0.5729,0.0,0.0067,93.75,86.97
6,2230,2361,0.019,0.019,0.0,0.0002,0.6097,0.5726,0.0,0.0066,81.25,86.97
6,2240,2361,0.02,0.019,0.0001,0.0002,0.4494,0.5727,0.0,0.0066,100.0,86.96
6,2250,2361,0.019,0.019,0.0,0.0002,0.8217,0.5723,0.0,0.0066,75.0,86.97
6,2260,2361,0.02,0.019,0.0001,0.0002,0.4656,0.5721,0.0,0.0066,93.75,86.99
6,2270,2361,0.019,0.019,0.0,0.0002,0.2949,0.572,0.0,0.0065,93.75,86.98
6,2280,2361,0.019,0.019,0.0001,0.0002,0.506,0.572,0.0,0.0066,93.75,87.0
6,2290,2361,0.019,0.019,0.0,0.0002,0.4012,0.5716,0.0,0.0065,93.75,87.01
6,2300,2361,0.02,0.019,0.0001,0.0002,0.6933,0.5715,0.0,0.0065,81.25,87.02
6,2310,2361,0.019,0.019,0.0,0.0002,0.6739,0.5716,0.0,0.0065,87.5,87.0
6,2320,2361,0.018,0.019,0.0,0.0002,0.415,0.5712,0.0,0.0065,87.5,87.01
6,2330,2361,0.019,0.019,0.0001,0.0002,0.4508,0.5711,0.0,0.0065,87.5,87.01
6,2340,2361,0.019,0.019,0.0,0.0002,0.692,0.5712,0.0,0.0065,81.25,87.01
6,2350,2361,0.019,0.019,0.0,0.0002,0.4253,0.5708,0.0,0.0065,93.75,87.02
6,2360,2361,0.017,0.019,0.0,0.0002,0.6887,0.5703,0.0,0.0065,81.25,87.04
7,10,2361,0.019,0.03,0.0001,0.0101,0.3687,0.4984,0.0,0.0,93.75,90.0
7,20,2361,0.02,0.024,0.0,0.0051,0.651,0.4761,0.0,0.0,87.5,89.69
7,30,2361,0.019,0.023,0.0,0.0034,0.7918,0.4767,0.0,0.0,75.0,89.58
7,40,2361,0.019,0.022,0.0,0.0026,0.4123,0.4528,0.0,0.0,93.75,90.78
7,50,2361,0.019,0.021,0.0001,0.0021,0.4023,0.4473,0.0,0.0,100.0,91.12
7,60,2361,0.019,0.021,0.0001,0.0017,0.4605,0.4504,0.0,0.0,87.5,90.73
7,70,2361,0.019,0.021,0.0001,0.0015,0.2137,0.454,0.0,0.0081,87.5,90.45
7,80,2361,0.019,0.02,0.0,0.0013,0.4461,0.4513,0.0,0.0071,87.5,90.62
7,90,2361,0.019,0.02,0.0001,0.0012,0.304,0.4527,0.0,0.0063,100.0,90.49
7,100,2361,0.02,0.02,0.0,0.0011,0.4524,0.4557,0.0,0.0057,93.75,90.62
7,110,2361,0.02,0.02,0.0001,0.001,0.2835,0.4494,0.0,0.0069,100.0,90.91
7,120,2361,0.019,0.02,0.0001,0.0009,0.5014,0.4512,0.0,0.0064,93.75,90.99
7,130,2361,0.019,0.02,0.0001,0.0008,0.2613,0.4572,0.0,0.0075,93.75,90.62
7,140,2361,0.019,0.02,0.0,0.0008,0.5287,0.4605,0.0,0.007,87.5,90.45
7,150,2361,0.019,0.02,0.0,0.0007,0.3999,0.4532,0.0,0.0065,100.0,90.67
7,160,2361,0.018,0.02,0.0,0.0007,0.4539,0.4562,0.0378,0.0063,87.5,90.59
7,170,2361,0.019,0.02,0.0001,0.0007,0.6543,0.4573,0.0,0.006,87.5,90.55
7,180,2361,0.019,0.02,0.0001,0.0006,0.8228,0.4571,0.0,0.0056,87.5,90.52
7,190,2361,0.018,0.02,0.0001,0.0006,0.3341,0.4579,0.0,0.0066,87.5,90.49
7,200,2361,0.018,0.02,0.0001,0.0006,0.6289,0.462,0.0643,0.0069,81.25,90.31
7,210,2361,0.019,0.019,0.0001,0.0005,0.6748,0.4583,0.0,0.0066,93.75,90.57
7,220,2361,0.019,0.019,0.0001,0.0005,0.4009,0.4577,0.0,0.0063,100.0,90.62
7,230,2361,0.019,0.019,0.0001,0.0005,0.753,0.4608,0.0,0.006,75.0,90.33
7,240,2361,0.019,0.019,0.0001,0.0005,0.3408,0.4576,0.0,0.0058,93.75,90.42
7,250,2361,0.019,0.019,0.0001,0.0005,0.2091,0.4557,0.0,0.0055,100.0,90.42
7,260,2361,0.019,0.019,0.0001,0.0004,0.6391,0.4584,0.0,0.0057,75.0,90.29
7,270,2361,0.019,0.019,0.0001,0.0004,0.2385,0.4586,0.0,0.0055,100.0,90.25
7,280,2361,0.018,0.019,0.0,0.0004,0.5143,0.4593,0.0,0.0053,87.5,90.25
7,290,2361,0.019,0.019,0.0001,0.0004,0.8478,0.4619,0.0063,0.0051,75.0,90.11
7,300,2361,0.019,0.019,0.0001,0.0004,0.4054,0.4634,0.0,0.0049,87.5,90.12
7,310,2361,0.019,0.019,0.0,0.0004,0.4458,0.4678,0.0,0.0048,87.5,89.98
7,320,2361,0.019,0.019,0.0002,0.0004,0.4205,0.467,0.0,0.0046,81.25,89.98
7,330,2361,0.019,0.019,0.0,0.0004,0.4,0.4661,0.0707,0.0047,87.5,89.96
7,340,2361,0.019,0.019,0.0,0.0004,0.2551,0.4641,0.0,0.0046,100.0,90.07
7,350,2361,0.019,0.019,0.0,0.0003,0.4558,0.4621,0.0,0.0045,93.75,90.14
7,360,2361,0.019,0.019,0.0,0.0003,0.2263,0.4629,0.0,0.0044,93.75,90.12
7,370,2361,0.019,0.019,0.0001,0.0003,0.2735,0.4619,0.0,0.0043,93.75,90.17
7,380,2361,0.02,0.019,0.0,0.0003,0.3621,0.4643,0.0,0.0046,87.5,90.03
7,390,2361,0.019,0.019,0.0,0.0003,0.3108,0.4633,0.0,0.0044,100.0,90.13
7,400,2361,0.019,0.019,0.0001,0.0003,0.6564,0.4634,0.0,0.0043,87.5,90.11
7,410,2361,0.019,0.019,0.0001,0.0003,0.5665,0.4646,0.0,0.0042,93.75,90.08
7,420,2361,0.019,0.019,0.0,0.0003,0.8613,0.4655,0.0,0.0042,75.0,90.01
7,430,2361,0.019,0.019,0.0,0.0003,0.2864,0.4629,0.0,0.0041,93.75,90.07
7,440,2361,0.019,0.019,0.0001,0.0003,0.6473,0.4668,0.0,0.004,87.5,90.0
7,450,2361,0.019,0.019,0.0,0.0003,0.5472,0.4691,0.0,0.0039,81.25,89.88
7,460,2361,0.019,0.019,0.0001,0.0003,0.3368,0.4699,0.0,0.0038,93.75,89.82
7,470,2361,0.019,0.019,0.0001,0.0003,0.3112,0.4685,0.0,0.0038,100.0,89.87
7,480,2361,0.018,0.019,0.0,0.0003,0.3642,0.4682,0.0,0.0037,100.0,89.86
7,490,2361,0.019,0.019,0.0001,0.0003,0.4552,0.4669,0.0,0.0036,87.5,89.9
7,500,2361,0.019,0.019,0.0,0.0003,0.3148,0.4673,0.0,0.0035,100.0,89.89
7,510,2361,0.019,0.019,0.0,0.0003,0.8368,0.4676,0.0273,0.0035,81.25,89.89
7,520,2361,0.018,0.019,0.0,0.0003,0.2357,0.467,0.0,0.0035,100.0,89.95
7,530,2361,0.019,0.019,0.0,0.0002,0.3213,0.4676,0.0,0.0034,93.75,89.94
7,540,2361,0.019,0.019,0.0,0.0002,0.3584,0.4668,0.0,0.0033,93.75,89.97
7,550,2361,0.019,0.019,0.0,0.0002,0.6345,0.468,0.0,0.0033,75.0,89.92
7,560,2361,0.019,0.019,0.0,0.0002,0.4682,0.467,0.0,0.0032,87.5,89.97
7,570,2361,0.019,0.019,0.0,0.0002,0.3386,0.4662,0.0,0.0032,100.0,90.03
7,580,2361,0.019,0.019,0.0,0.0002,0.5028,0.4661,0.0,0.0031,87.5,90.05
7,590,2361,0.019,0.019,0.0,0.0002,0.3451,0.4668,0.0,0.003,93.75,90.02
7,600,2361,0.019,0.019,0.0001,0.0002,0.3489,0.4656,0.0,0.0033,93.75,90.07
7,610,2361,0.018,0.019,0.0001,0.0002,0.8225,0.4665,0.0,0.0034,87.5,90.03
7,620,2361,0.02,0.019,0.0,0.0002,0.3424,0.4648,0.0,0.0034,93.75,90.11
7,630,2361,0.019,0.019,0.0,0.0002,0.5136,0.465,0.0,0.0033,93.75,90.11
7,640,2361,0.019,0.019,0.0,0.0002,0.1237,0.4642,0.0,0.0032,100.0,90.13
7,650,2361,0.019,0.019,0.0002,0.0002,0.512,0.4635,0.0,0.0032,87.5,90.13
7,660,2361,0.019,0.019,0.0,0.0002,0.5561,0.4638,0.0,0.0031,68.75,90.1
7,670,2361,0.019,0.019,0.0,0.0002,0.7025,0.4647,0.0,0.0031,87.5,90.03
7,680,2361,0.019,0.019,0.0001,0.0002,0.2121,0.4633,0.0,0.0031,100.0,90.06
7,690,2361,0.019,0.019,0.0,0.0002,0.5825,0.4626,0.0,0.003,87.5,90.09
7,700,2361,0.019,0.019,0.0001,0.0002,0.3966,0.4625,0.0,0.003,93.75,90.1
7,710,2361,0.019,0.019,0.0,0.0002,0.6702,0.462,0.0,0.0029,75.0,90.13
7,720,2361,0.019,0.019,0.0001,0.0002,0.6687,0.4633,0.0,0.0029,81.25,90.1
7,730,2361,0.019,0.019,0.0001,0.0002,0.5489,0.463,0.0,0.0028,93.75,90.15
7,740,2361,0.019,0.019,0.0,0.0002,0.433,0.4625,0.0,0.0028,87.5,90.16
7,750,2361,0.019,0.019,0.0,0.0002,0.2338,0.4625,0.0,0.0028,100.0,90.13
7,760,2361,0.019,0.019,0.0,0.0002,0.4656,0.463,0.0379,0.0033,87.5,90.11
7,770,2361,0.019,0.019,0.0,0.0002,0.2894,0.4646,0.0,0.0032,87.5,90.05
7,780,2361,0.019,0.019,0.0001,0.0002,0.373,0.4646,0.0,0.0032,93.75,90.06
7,790,2361,0.019,0.019,0.0001,0.0002,0.1909,0.4636,0.0,0.0035,100.0,90.09
7,800,2361,0.019,0.019,0.0001,0.0002,0.6471,0.4644,0.165,0.0037,81.25,90.04
7,810,2361,0.019,0.019,0.0001,0.0002,0.449,0.4633,0.0,0.0036,81.25,90.07
7,820,2361,0.019,0.019,0.0,0.0002,0.2243,0.4622,0.0,0.0036,93.75,90.08
7,830,2361,0.019,0.019,0.0001,0.0002,0.3446,0.4626,0.0,0.0035,87.5,90.08
7,840,2361,0.019,0.019,0.0,0.0002,0.5437,0.4631,0.0,0.0035,87.5,90.1
7,850,2361,0.019,0.019,0.0,0.0002,0.4089,0.4626,0.0,0.0035,87.5,90.1
7,860,2361,0.019,0.019,0.0,0.0002,0.7077,0.4643,0.0,0.0034,81.25,90.04
7,870,2361,0.019,0.019,0.0001,0.0002,0.6294,0.4645,0.0,0.0034,81.25,90.01
7,880,2361,0.019,0.019,0.0001,0.0002,0.4737,0.4642,0.0,0.0037,81.25,89.99
7,890,2361,0.019,0.019,0.0001,0.0002,0.4876,0.4634,0.0,0.0036,87.5,90.03
7,900,2361,0.019,0.019,0.0,0.0002,0.7287,0.4639,0.0,0.0036,75.0,90.02
7,910,2361,0.019,0.019,0.0,0.0002,0.5253,0.4635,0.0,0.0035,93.75,90.03
7,920,2361,0.019,0.019,0.0001,0.0002,0.5495,0.4639,0.0,0.0035,93.75,90.05
7,930,2361,0.019,0.019,0.0,0.0002,0.3549,0.4636,0.0,0.0035,93.75,90.07
7,940,2361,0.019,0.019,0.0,0.0002,0.3883,0.4637,0.0,0.0035,87.5,90.05
7,950,2361,0.019,0.019,0.0,0.0002,0.3538,0.4625,0.0,0.0034,100.0,90.08
7,960,2361,0.019,0.019,0.0,0.0002,0.3971,0.4612,0.0,0.0034,100.0,90.12
7,970,2361,0.019,0.019,0.0,0.0002,0.5313,0.4613,0.0,0.0033,93.75,90.12
7,980,2361,0.019,0.019,0.0,0.0002,0.5612,0.4609,0.0,0.0033,87.5,90.11
7,990,2361,0.019,0.019,0.0,0.0002,0.4148,0.4615,0.0,0.0034,100.0,90.1
7,1000,2361,0.019,0.019,0.0,0.0002,0.4376,0.4606,0.0,0.0034,93.75,90.14
7,1010,2361,0.02,0.019,0.0,0.0002,0.327,0.4597,0.0,0.0033,93.75,90.2
7,1020,2361,0.019,0.019,0.0001,0.0002,0.461,0.4598,0.0,0.0033,93.75,90.19
7,1030,2361,0.019,0.019,0.0,0.0002,0.2325,0.4596,0.0,0.0033,100.0,90.18
7,1040,2361,0.019,0.019,0.0001,0.0002,0.5425,0.4595,0.0,0.0033,87.5,90.18
7,1050,2361,0.019,0.019,0.0,0.0002,0.4071,0.459,0.0,0.0032,93.75,90.17
7,1060,2361,0.019,0.019,0.0001,0.0002,0.2366,0.4578,0.0,0.0032,100.0,90.22
7,1070,2361,0.019,0.019,0.0,0.0002,0.5217,0.4581,0.0,0.0032,93.75,90.2
7,1080,2361,0.019,0.019,0.0001,0.0001,0.2009,0.4583,0.0,0.0032,100.0,90.21
7,1090,2361,0.019,0.019,0.0,0.0001,0.3463,0.4577,0.0,0.0032,87.5,90.22
7,1100,2361,0.02,0.019,0.0,0.0001,0.4916,0.4571,0.0,0.0032,87.5,90.23
7,1110,2361,0.019,0.019,0.0001,0.0001,0.556,0.4568,0.0,0.0032,87.5,90.24
7,1120,2361,0.019,0.019,0.0,0.0001,0.52,0.4566,0.0,0.0031,93.75,90.25
7,1130,2361,0.019,0.019,0.0,0.0001,0.5608,0.4566,0.0459,0.0031,81.25,90.25
7,1140,2361,0.019,0.019,0.0001,0.0001,0.2426,0.4549,0.0,0.0031,93.75,90.32
7,1150,2361,0.019,0.019,0.0,0.0001,0.4445,0.4553,0.0,0.0031,87.5,90.29
7,1160,2361,0.019,0.019,0.0001,0.0001,0.4974,0.4558,0.0,0.0033,87.5,90.26
7,1170,2361,0.019,0.019,0.0,0.0001,0.3525,0.4553,0.0,0.0033,93.75,90.28
7,1180,2361,0.018,0.019,0.0,0.0001,0.3428,0.4547,0.0,0.0033,93.75,90.3
7,1190,2361,0.019,0.019,0.0,0.0001,0.7226,0.4544,0.0,0.0033,68.75,90.29
7,1200,2361,0.019,0.019,0.0,0.0001,0.4294,0.4541,0.0,0.0033,100.0,90.3
7,1210,2361,0.019,0.019,0.0001,0.0001,0.3348,0.4536,0.0,0.0033,93.75,90.32
7,1220,2361,0.019,0.019,0.0,0.0001,0.4766,0.453,0.0,0.0033,87.5,90.33
7,1230,2361,0.019,0.019,0.0,0.0001,0.2559,0.452,0.0,0.0033,100.0,90.37
7,1240,2361,0.019,0.019,0.0,0.0001,0.375,0.4516,0.0,0.0032,93.75,90.38
7,1250,2361,0.019,0.019,0.0,0.0001,0.1512,0.4515,0.0,0.0032,100.0,90.36
7,1260,2361,0.019,0.019,0.0,0.0001,0.3926,0.4521,0.0,0.0034,93.75,90.33
7,1270,2361,0.019,0.019,0.0001,0.0001,0.5613,0.4525,0.0,0.0035,81.25,90.33
7,1280,2361,0.019,0.019,0.0001,0.0001,0.3183,0.4524,0.0,0.0035,93.75,90.34
7,1290,2361,0.019,0.019,0.0,0.0001,0.468,0.4528,0.0,0.0035,81.25,90.34
7,1300,2361,0.019,0.019,0.0,0.0001,0.4803,0.453,0.0178,0.0035,93.75,90.32
7,1310,2361,0.019,0.019,0.0,0.0001,0.4296,0.4525,0.0,0.0034,93.75,90.34
7,1320,2361,0.019,0.019,0.0,0.0001,0.3365,0.4524,0.0,0.0034,100.0,90.34
7,1330,2361,0.019,0.019,0.0,0.0001,0.4815,0.4523,0.0,0.0034,87.5,90.33
7,1340,2361,0.019,0.019,0.0,0.0001,0.4402,0.4526,0.0,0.0035,93.75,90.32
7,1350,2361,0.019,0.019,0.0,0.0001,0.3629,0.4527,0.0,0.0036,93.75,90.32
7,1360,2361,0.019,0.019,0.0001,0.0001,0.5481,0.4529,0.0,0.0036,75.0,90.31
7,1370,2361,0.019,0.019,0.0001,0.0001,0.4985,0.4533,0.0,0.0037,81.25,90.26
7,1380,2361,0.019,0.019,0.0,0.0001,0.5084,0.4528,0.0,0.0037,93.75,90.29
7,1390,2361,0.019,0.019,0.0,0.0001,0.3615,0.4527,0.0,0.0037,100.0,90.31
7,1400,2361,0.019,0.019,0.0,0.0001,0.55,0.453,0.0,0.0036,87.5,90.31
7,1410,2361,0.019,0.019,0.0001,0.0001,0.3151,0.4527,0.0,0.0036,100.0,90.31
7,1420,2361,0.019,0.019,0.0001,0.0001,0.618,0.4525,0.0,0.0036,81.25,90.32
7,1430,2361,0.019,0.019,0.0,0.0001,0.372,0.4523,0.0,0.0036,100.0,90.34
7,1440,2361,0.019,0.019,0.0001,0.0001,0.4379,0.4517,0.0,0.0037,87.5,90.35
7,1450,2361,0.018,0.019,0.0,0.0001,0.5725,0.452,0.0,0.0037,81.25,90.33
7,1460,2361,0.019,0.019,0.0,0.0001,0.2974,0.4516,0.0,0.0037,87.5,90.34
7,1470,2361,0.019,0.019,0.0,0.0001,0.5584,0.4512,0.0,0.0037,81.25,90.34
7,1480,2361,0.019,0.019,0.0001,0.0001,0.4347,0.4509,0.0,0.0036,93.75,90.34
7,1490,2361,0.021,0.019,0.0,0.0001,0.4938,0.4509,0.0,0.0036,93.75,90.35
7,1500,2361,0.019,0.019,0.0,0.0001,0.2854,0.4513,0.0,0.0036,100.0,90.33
7,1510,2361,0.019,0.019,0.0,0.0001,0.3068,0.4512,0.0,0.0036,93.75,90.34
7,1520,2361,0.019,0.019,0.0,0.0001,0.3879,0.451,0.0,0.0035,93.75,90.33
7,1530,2361,0.019,0.019,0.0,0.0001,0.2367,0.4506,0.0,0.0035,100.0,90.33
7,1540,2361,0.019,0.019,0.0,0.0001,0.3841,0.4504,0.0,0.0035,93.75,90.34
7,1550,2361,0.019,0.019,0.0,0.0001,0.6753,0.4509,0.1297,0.0036,87.5,90.31
7,1560,2361,0.02,0.019,0.0,0.0001,0.2862,0.4507,0.0,0.0035,93.75,90.29
7,1570,2361,0.019,0.019,0.0,0.0001,0.5096,0.4509,0.0,0.0035,81.25,90.29
7,1580,2361,0.019,0.019,0.0,0.0001,0.6951,0.4507,0.0,0.0035,81.25,90.28
7,1590,2361,0.019,0.019,0.0001,0.0001,0.2947,0.4503,0.0,0.0035,93.75,90.28
7,1600,2361,0.02,0.019,0.0,0.0001,0.4515,0.4502,0.0,0.0035,87.5,90.28
7,1610,2361,0.019,0.019,0.0001,0.0001,0.524,0.4503,0.0,0.0035,81.25,90.26
7,1620,2361,0.019,0.019,0.0,0.0001,0.6849,0.4502,0.0,0.0035,87.5,90.25
7,1630,2361,0.019,0.019,0.0001,0.0001,0.4199,0.4505,0.0,0.0035,87.5,90.25
7,1640,2361,0.019,0.019,0.0,0.0001,0.4985,0.4501,0.0,0.0035,87.5,90.27
7,1650,2361,0.019,0.019,0.0,0.0001,0.4288,0.4499,0.0,0.0034,87.5,90.27
7,1660,2361,0.019,0.019,0.0,0.0001,0.2433,0.4498,0.0,0.0034,100.0,90.26
7,1670,2361,0.019,0.019,0.0001,0.0001,0.4847,0.4498,0.0,0.0034,93.75,90.24
7,1680,2361,0.019,0.019,0.0,0.0001,0.617,0.4497,0.0,0.0034,81.25,90.24
7,1690,2361,0.019,0.019,0.0,0.0001,0.4095,0.4493,0.0,0.0034,93.75,90.26
7,1700,2361,0.019,0.019,0.0001,0.0001,0.4083,0.449,0.0,0.0033,87.5,90.26
7,1710,2361,0.019,0.019,0.0001,0.0001,0.1105,0.4484,0.0,0.0033,100.0,90.27
7,1720,2361,0.019,0.019,0.0,0.0001,0.8765,0.4488,0.0,0.0033,75.0,90.26
7,1730,2361,0.019,0.019,0.0,0.0001,0.4061,0.4486,0.0,0.0033,100.0,90.26
7,1740,2361,0.019,0.019,0.0,0.0001,0.6207,0.449,0.0,0.0033,87.5,90.25
7,1750,2361,0.019,0.019,0.0001,0.0001,0.1729,0.449,0.0,0.0033,100.0,90.25
7,1760,2361,0.019,0.019,0.0,0.0001,0.3418,0.4492,0.0,0.0033,93.75,90.24
7,1770,2361,0.019,0.019,0.0,0.0001,0.7749,0.4499,0.0,0.0033,81.25,90.21
7,1780,2361,0.019,0.019,0.0001,0.0001,0.4098,0.4496,0.0,0.0032,87.5,90.22
7,1790,2361,0.019,0.019,0.0001,0.0001,0.7203,0.4494,0.0,0.0032,75.0,90.22
7,1800,2361,0.019,0.019,0.0001,0.0001,0.3653,0.449,0.0,0.0032,100.0,90.24
7,1810,2361,0.02,0.019,0.0,0.0001,0.7113,0.449,0.0,0.0032,81.25,90.25
7,1820,2361,0.019,0.019,0.0,0.0001,0.4055,0.449,0.0,0.0032,87.5,90.23
7,1830,2361,0.019,0.019,0.0,0.0001,0.3257,0.4489,0.0,0.0033,93.75,90.22
7,1840,2361,0.019,0.019,0.0,0.0001,0.9857,0.449,0.0,0.0033,75.0,90.21
7,1850,2361,0.019,0.019,0.0,0.0001,0.288,0.449,0.0,0.0033,87.5,90.21
7,1860,2361,0.019,0.019,0.0,0.0001,0.4266,0.4488,0.0,0.0033,93.75,90.21
7,1870,2361,0.019,0.019,0.0001,0.0001,0.6246,0.4497,0.0,0.0032,87.5,90.17
7,1880,2361,0.02,0.019,0.0001,0.0001,0.6902,0.4496,0.0,0.0032,81.25,90.17
7,1890,2361,0.019,0.019,0.0,0.0001,0.1658,0.4492,0.0,0.0032,100.0,90.17
7,1900,2361,0.019,0.019,0.0001,0.0001,0.3945,0.4494,0.0,0.0032,93.75,90.17
7,1910,2361,0.02,0.019,0.0,0.0001,0.6189,0.4493,0.0,0.0032,81.25,90.17
7,1920,2361,0.02,0.019,0.0001,0.0001,0.6605,0.4497,0.0,0.0032,81.25,90.15
7,1930,2361,0.02,0.019,0.0001,0.0001,0.4381,0.4496,0.0,0.0032,81.25,90.14
7,1940,2361,0.019,0.019,0.0,0.0001,0.6867,0.4496,0.0,0.0032,87.5,90.13
7,1950,2361,0.019,0.019,0.0,0.0001,0.5347,0.4497,0.0,0.0032,81.25,90.13
7,1960,2361,0.02,0.019,0.0,0.0001,0.7542,0.4497,0.0,0.0032,87.5,90.14
7,1970,2361,0.019,0.019,0.0,0.0001,0.3773,0.4494,0.0,0.0032,87.5,90.14
7,1980,2361,0.019,0.019,0.0001,0.0001,0.3958,0.4494,0.0,0.0032,87.5,90.15
